"[0, '1.0', 8, 2]","[1, '1.0', 19, 2]","[2, '1.0', 20, 1]","[3, '1.0', 10, 6]","[4, '0.8043360710144043', 37, 2]","[5, '0.8263235688209534', 49, 4]","[6, '1.0', 17, 4]","[7, '1.0', 18, 8]","[8, '0.8294223546981812', 16, 10]","[10, '1.0', 11, 10]","[11, '1.0', 15, 1]","[13, '1.0', 12, 1]","[14, '0.8529662489891052', 54, 2]","[15, '0.8509531021118164', 53, 1]","[16, '1.0', 14, 7]","[17, '1.0', 11, 1]","[18, '1.0', 4, 2]","[19, '0.9899198412895203', 14, 2]"
"[0, '1.0', 8, 2]","[1, '1.0', 19, 2]","[2, '1.0', 20, 1]","[3, '1.0', 10, 6]","[4, '0.8043360710144043', 37, 2]","[5, '0.8263235688209534', 49, 4]","[6, '1.0', 17, 4]","[7, '1.0', 18, 8]","[8, '0.8294223546981812', 16, 10]","[10, '1.0', 11, 10]","[11, '1.0', 15, 1]","[13, '1.0', 12, 1]","[14, '0.8529662489891052', 54, 2]","[15, '0.8509531021118164', 53, 1]","[16, '1.0', 14, 7]","[17, '1.0', 11, 1]","[18, '1.0', 4, 2]","[19, '0.9899198412895203', 14, 2]","[20, '1.0', 9, 2]","[21, '0.8294223546981812', 17, 10]","[22, '1.0', 15, 2]","[24, '0.8138288259506226', 17, 9]","[25, '1.0', 32, 1]","[26, '1.0', 17, 6]","[27, '1.0', 20, 6]","[30, '1.0', 14, 4]","[32, '0.9952232241630554', 3, 3]","[34, '1.0', 16, 7]","[35, '0.8156468272209167', 47, 5]","[36, '1.0', 31, 2]","[38, '0.9899601936340332', 11, 2]","[39, '1.0', 16, 3]"
"[0, '1.0', 8, 2]","[1, '1.0', 19, 2]","[2, '1.0', 20, 1]","[3, '1.0', 10, 6]","[4, '0.8043360710144043', 37, 2]","[5, '0.8263235688209534', 49, 4]","[6, '1.0', 17, 4]","[7, '1.0', 18, 8]","[8, '0.8294223546981812', 16, 10]","[10, '1.0', 11, 10]","[11, '1.0', 15, 1]","[13, '1.0', 12, 1]","[14, '0.8529662489891052', 54, 2]","[15, '0.8509531021118164', 53, 1]","[16, '1.0', 14, 7]","[17, '1.0', 11, 1]","[18, '1.0', 4, 2]","[19, '0.9899198412895203', 14, 2]","[20, '1.0', 9, 2]","[21, '0.8294223546981812', 17, 10]","[22, '1.0', 15, 2]","[24, '0.8138288259506226', 17, 9]","[25, '1.0', 32, 1]","[26, '1.0', 17, 6]","[27, '1.0', 20, 6]","[30, '1.0', 14, 4]","[32, '0.9952232241630554', 3, 3]","[34, '1.0', 16, 7]","[35, '0.8156468272209167', 47, 5]","[36, '1.0', 31, 2]","[38, '0.9899601936340332', 11, 2]","[39, '1.0', 16, 3]","[40, '1.0', 13, 1]","[41, '1.0', 13, 7]","[42, '1.0', 12, 4]","[46, '1.0', 18, 2]","[47, '1.0', 15, 8]","[48, '1.0', 10, 2]","[51, '0.8156512975692749', 33, 1]","[54, '1.0', 51, 0]","[55, '1.0', 9, 9]","[56, '1.0', 15, 3]","[57, '1.0', 31, 1]","[58, '1.0', 19, 8]","[59, '1.0', 17, 5]"
"[0, '1.0', 8, 2]","[1, '1.0', 19, 2]","[2, '1.0', 20, 1]","[3, '1.0', 10, 6]","[4, '0.8043360710144043', 37, 2]","[5, '0.8263235688209534', 49, 4]","[6, '1.0', 17, 4]","[7, '1.0', 18, 8]","[8, '0.8294223546981812', 16, 10]","[10, '1.0', 11, 10]","[11, '1.0', 15, 1]","[13, '1.0', 12, 1]","[14, '0.8529662489891052', 54, 2]","[15, '0.8509531021118164', 53, 1]","[16, '1.0', 14, 7]","[17, '1.0', 11, 1]","[18, '1.0', 4, 2]","[19, '0.9899198412895203', 14, 2]","[20, '1.0', 9, 2]","[21, '0.8294223546981812', 17, 10]","[22, '1.0', 15, 2]","[24, '0.8138288259506226', 17, 9]","[25, '1.0', 32, 1]","[26, '1.0', 17, 6]","[27, '1.0', 20, 6]","[30, '1.0', 14, 4]","[66, '1.0', 3, 3]","[34, '1.0', 16, 7]","[35, '0.8156468272209167', 47, 5]","[36, '1.0', 31, 2]","[38, '0.9899601936340332', 11, 2]","[39, '1.0', 16, 3]","[40, '1.0', 13, 1]","[41, '1.0', 13, 7]","[42, '1.0', 12, 4]","[46, '1.0', 18, 2]","[47, '1.0', 15, 8]","[48, '1.0', 10, 2]","[65, '1.0', 33, 1]","[54, '1.0', 51, 0]","[55, '1.0', 9, 9]","[56, '1.0', 15, 3]","[57, '1.0', 31, 1]","[58, '1.0', 19, 8]","[59, '1.0', 17, 5]","[60, '1.0', 15, 5]","[61, '1.0', 21, 1]","[62, '0.8263235688209534', 48, 4]","[64, '1.0', 33, 2]","[71, '0.9899198412895203', 12, 2]","[73, '1.0', 2, 3]","[74, '1.0', 30, 10]","[76, '1.0', 15, 11]","[78, '1.0', 30, 1]"
"[0, '1.0', 8, 2]","[1, '1.0', 19, 2]","[2, '1.0', 20, 1]","[3, '1.0', 10, 6]","[4, '0.8043360710144043', 37, 2]","[5, '0.8263235688209534', 49, 4]","[6, '1.0', 17, 4]","[7, '1.0', 18, 8]","[8, '0.8294223546981812', 16, 10]","[10, '1.0', 11, 10]","[11, '1.0', 15, 1]","[13, '1.0', 12, 1]","[14, '0.8529662489891052', 54, 2]","[15, '0.8509531021118164', 53, 1]","[16, '1.0', 14, 7]","[17, '1.0', 11, 1]","[18, '1.0', 4, 2]","[19, '0.9899198412895203', 14, 2]","[20, '1.0', 9, 2]","[21, '0.8294223546981812', 17, 10]","[22, '1.0', 15, 2]","[24, '0.8138288259506226', 17, 9]","[25, '1.0', 32, 1]","[26, '1.0', 17, 6]","[27, '1.0', 20, 6]","[30, '1.0', 14, 4]","[66, '1.0', 3, 3]","[34, '1.0', 16, 7]","[35, '0.8156468272209167', 47, 5]","[36, '1.0', 31, 2]","[38, '0.9899601936340332', 11, 2]","[39, '1.0', 16, 3]","[40, '1.0', 13, 1]","[41, '1.0', 13, 7]","[42, '1.0', 12, 4]","[46, '1.0', 18, 2]","[47, '1.0', 15, 8]","[48, '1.0', 10, 2]","[65, '1.0', 33, 1]","[54, '1.0', 51, 0]","[55, '1.0', 9, 9]","[56, '1.0', 15, 3]","[57, '1.0', 31, 1]","[58, '1.0', 19, 8]","[59, '1.0', 17, 5]","[60, '1.0', 15, 5]","[61, '1.0', 21, 1]","[62, '0.8263235688209534', 48, 4]","[64, '1.0', 33, 2]","[71, '0.9899198412895203', 12, 2]","[73, '1.0', 2, 3]","[74, '1.0', 30, 10]","[76, '1.0', 15, 11]","[78, '1.0', 30, 1]","[85, '0.9997286796569824', 16, 4]","[87, '1.0', 43, 0]","[91, '1.0', 4, 3]","[92, '1.0', 1, 3]","[96, '1.0', 17, 7]","[99, '1.0', 25, 9]"
"[0, '1.0', 8, 2]","[1, '1.0', 19, 2]","[2, '1.0', 20, 1]","[3, '1.0', 10, 6]","[4, '0.8043360710144043', 37, 2]","[5, '0.8263235688209534', 49, 4]","[6, '1.0', 17, 4]","[7, '1.0', 18, 8]","[106, '1.0', 16, 10]","[10, '1.0', 11, 10]","[11, '1.0', 15, 1]","[13, '1.0', 12, 1]","[14, '0.8529662489891052', 54, 2]","[15, '0.8509531021118164', 53, 1]","[16, '1.0', 14, 7]","[17, '1.0', 11, 1]","[18, '1.0', 4, 2]","[19, '0.9899198412895203', 14, 2]","[20, '1.0', 9, 2]","[21, '0.8294223546981812', 17, 10]","[22, '1.0', 15, 2]","[24, '0.8138288259506226', 17, 9]","[25, '1.0', 32, 1]","[26, '1.0', 17, 6]","[27, '1.0', 20, 6]","[30, '1.0', 14, 4]","[66, '1.0', 3, 3]","[34, '1.0', 16, 7]","[35, '0.8156468272209167', 47, 5]","[36, '1.0', 31, 2]","[38, '0.9899601936340332', 11, 2]","[39, '1.0', 16, 3]","[40, '1.0', 13, 1]","[41, '1.0', 13, 7]","[42, '1.0', 12, 4]","[46, '1.0', 18, 2]","[47, '1.0', 15, 8]","[48, '1.0', 10, 2]","[65, '1.0', 33, 1]","[54, '1.0', 51, 0]","[55, '1.0', 9, 9]","[56, '1.0', 15, 3]","[57, '1.0', 31, 1]","[58, '1.0', 19, 8]","[59, '1.0', 17, 5]","[60, '1.0', 15, 5]","[61, '1.0', 21, 1]","[62, '0.8263235688209534', 48, 4]","[64, '1.0', 33, 2]","[71, '0.9899198412895203', 12, 2]","[73, '1.0', 2, 3]","[74, '1.0', 30, 10]","[76, '1.0', 15, 11]","[78, '1.0', 30, 1]","[103, '1.0', 16, 4]","[87, '1.0', 43, 0]","[91, '1.0', 4, 3]","[92, '1.0', 1, 3]","[96, '1.0', 17, 7]","[99, '1.0', 25, 9]","[102, '1.0', 18, 1]","[104, '0.8156388998031616', 38, 3]","[109, '1.0', 21, 8]","[115, '0.8156388998031616', 42, 4]","[117, '1.0', 17, 2]","[118, '1.0', 15, 9]"
"[0, '1.0', 8, 2]","[1, '1.0', 19, 2]","[2, '1.0', 20, 1]","[3, '1.0', 10, 6]","[4, '0.8043360710144043', 37, 2]","[5, '0.8263235688209534', 49, 4]","[6, '1.0', 17, 4]","[7, '1.0', 18, 8]","[106, '1.0', 16, 10]","[10, '1.0', 11, 10]","[11, '1.0', 15, 1]","[13, '1.0', 12, 1]","[14, '0.8529662489891052', 54, 2]","[15, '0.8509531021118164', 53, 1]","[16, '1.0', 14, 7]","[17, '1.0', 11, 1]","[18, '1.0', 4, 2]","[19, '0.9899198412895203', 14, 2]","[20, '1.0', 9, 2]","[21, '0.8294223546981812', 17, 10]","[22, '1.0', 15, 2]","[24, '0.8138288259506226', 17, 9]","[25, '1.0', 32, 1]","[26, '1.0', 17, 6]","[27, '1.0', 20, 6]","[30, '1.0', 14, 4]","[66, '1.0', 3, 3]","[34, '1.0', 16, 7]","[35, '0.8156468272209167', 47, 5]","[36, '1.0', 31, 2]","[38, '0.9899601936340332', 11, 2]","[39, '1.0', 16, 3]","[40, '1.0', 13, 1]","[41, '1.0', 13, 7]","[42, '1.0', 12, 4]","[46, '1.0', 18, 2]","[47, '1.0', 15, 8]","[48, '1.0', 10, 2]","[65, '1.0', 33, 1]","[54, '1.0', 51, 0]","[55, '1.0', 9, 9]","[56, '1.0', 15, 3]","[57, '1.0', 31, 1]","[58, '1.0', 19, 8]","[59, '1.0', 17, 5]","[60, '1.0', 15, 5]","[61, '1.0', 21, 1]","[62, '0.8263235688209534', 48, 4]","[64, '1.0', 33, 2]","[71, '0.9899198412895203', 12, 2]","[73, '1.0', 2, 3]","[74, '1.0', 30, 10]","[76, '1.0', 15, 11]","[78, '1.0', 30, 1]","[103, '1.0', 16, 4]","[87, '1.0', 43, 0]","[91, '1.0', 4, 3]","[92, '1.0', 1, 3]","[96, '1.0', 17, 7]","[99, '1.0', 25, 9]","[102, '1.0', 18, 1]","[104, '0.8156388998031616', 38, 3]","[109, '1.0', 21, 8]","[115, '0.8156388998031616', 42, 4]","[117, '1.0', 17, 2]","[118, '1.0', 15, 9]","[122, '1.0', 10, 7]","[123, '0.9664618968963623', 26, 0]","[125, '1.0', 8, 10]","[127, '1.0', 5, 3]","[132, '1.0', 19, 3]","[135, '1.0', 18, 5]","[137, '1.0', 14, 3]","[138, '1.0', 20, 2]"
"[0, '1.0', 8, 2]","[1, '1.0', 19, 2]","[2, '1.0', 20, 1]","[3, '1.0', 10, 6]","[4, '0.8043360710144043', 37, 2]","[5, '0.8263235688209534', 49, 4]","[6, '1.0', 17, 4]","[7, '1.0', 18, 8]","[106, '1.0', 16, 10]","[10, '1.0', 11, 10]","[11, '1.0', 15, 1]","[13, '1.0', 12, 1]","[14, '0.8529662489891052', 54, 2]","[15, '0.8509531021118164', 53, 1]","[16, '1.0', 14, 7]","[17, '1.0', 11, 1]","[18, '1.0', 4, 2]","[19, '0.9899198412895203', 14, 2]","[20, '1.0', 9, 2]","[21, '0.8294223546981812', 17, 10]","[22, '1.0', 15, 2]","[24, '0.8138288259506226', 17, 9]","[25, '1.0', 32, 1]","[26, '1.0', 17, 6]","[27, '1.0', 20, 6]","[30, '1.0', 14, 4]","[66, '1.0', 3, 3]","[34, '1.0', 16, 7]","[35, '0.8156468272209167', 47, 5]","[36, '1.0', 31, 2]","[38, '0.9899601936340332', 11, 2]","[39, '1.0', 16, 3]","[40, '1.0', 13, 1]","[41, '1.0', 13, 7]","[42, '1.0', 12, 4]","[46, '1.0', 18, 2]","[47, '1.0', 15, 8]","[48, '1.0', 10, 2]","[65, '1.0', 33, 1]","[54, '1.0', 51, 0]","[55, '1.0', 9, 9]","[56, '1.0', 15, 3]","[57, '1.0', 31, 1]","[58, '1.0', 19, 8]","[59, '1.0', 17, 5]","[60, '1.0', 15, 5]","[61, '1.0', 21, 1]","[62, '0.8263235688209534', 48, 4]","[64, '1.0', 33, 2]","[71, '0.9899198412895203', 12, 2]","[73, '1.0', 2, 3]","[74, '1.0', 30, 10]","[76, '1.0', 15, 11]","[78, '1.0', 30, 1]","[103, '1.0', 16, 4]","[87, '1.0', 43, 0]","[91, '1.0', 4, 3]","[92, '1.0', 1, 3]","[96, '1.0', 17, 7]","[99, '1.0', 25, 9]","[102, '1.0', 18, 1]","[104, '0.8156388998031616', 38, 3]","[109, '1.0', 21, 8]","[115, '0.8156388998031616', 42, 4]","[117, '1.0', 17, 2]","[118, '1.0', 15, 9]","[122, '1.0', 10, 7]","[123, '0.9664618968963623', 26, 0]","[125, '1.0', 8, 10]","[127, '1.0', 5, 3]","[132, '1.0', 19, 3]","[135, '1.0', 18, 5]","[137, '1.0', 14, 3]","[138, '1.0', 20, 2]","[151, '1.0', 16, 11]","[153, '1.0', 3, 2]","[154, '1.0', 16, 9]","[157, '0.8263235688209534', 51, 6]"
"[0, '1.0', 8, 2]","[1, '1.0', 19, 2]","[2, '1.0', 20, 1]","[3, '1.0', 10, 6]","[4, '0.8043360710144043', 37, 2]","[5, '0.8263235688209534', 49, 4]","[6, '1.0', 17, 4]","[7, '1.0', 18, 8]","[106, '1.0', 16, 10]","[10, '1.0', 11, 10]","[11, '1.0', 15, 1]","[13, '1.0', 12, 1]","[14, '0.8529662489891052', 54, 2]","[15, '0.8509531021118164', 53, 1]","[16, '1.0', 14, 7]","[17, '1.0', 11, 1]","[18, '1.0', 4, 2]","[162, '1.0', 14, 2]","[20, '1.0', 9, 2]","[21, '0.8294223546981812', 17, 10]","[22, '1.0', 15, 2]","[24, '0.8138288259506226', 17, 9]","[25, '1.0', 32, 1]","[26, '1.0', 17, 6]","[27, '1.0', 20, 6]","[30, '1.0', 14, 4]","[66, '1.0', 3, 3]","[34, '1.0', 16, 7]","[35, '0.8156468272209167', 47, 5]","[36, '1.0', 31, 2]","[38, '0.9899601936340332', 11, 2]","[39, '1.0', 16, 3]","[40, '1.0', 13, 1]","[41, '1.0', 13, 7]","[42, '1.0', 12, 4]","[46, '1.0', 18, 2]","[47, '1.0', 15, 8]","[48, '1.0', 10, 2]","[65, '1.0', 33, 1]","[54, '1.0', 51, 0]","[55, '1.0', 9, 9]","[56, '1.0', 15, 3]","[57, '1.0', 31, 1]","[58, '1.0', 19, 8]","[59, '1.0', 17, 5]","[60, '1.0', 15, 5]","[61, '1.0', 21, 1]","[62, '0.8263235688209534', 48, 4]","[64, '1.0', 33, 2]","[71, '0.9899198412895203', 12, 2]","[73, '1.0', 2, 3]","[74, '1.0', 30, 10]","[76, '1.0', 15, 11]","[78, '1.0', 30, 1]","[103, '1.0', 16, 4]","[87, '1.0', 43, 0]","[91, '1.0', 4, 3]","[92, '1.0', 1, 3]","[96, '1.0', 17, 7]","[99, '1.0', 25, 9]","[102, '1.0', 18, 1]","[104, '0.8156388998031616', 38, 3]","[109, '1.0', 21, 8]","[115, '0.8156388998031616', 42, 4]","[117, '1.0', 17, 2]","[118, '1.0', 15, 9]","[122, '1.0', 10, 7]","[123, '0.9664618968963623', 26, 0]","[125, '1.0', 8, 10]","[127, '1.0', 5, 3]","[132, '1.0', 19, 3]","[135, '1.0', 18, 5]","[137, '1.0', 14, 3]","[138, '1.0', 20, 2]","[151, '1.0', 16, 11]","[153, '1.0', 3, 2]","[154, '1.0', 16, 9]","[157, '0.8263235688209534', 51, 6]","[164, '0.7132630944252014', 10, 1]","[166, '1.0', 14, 11]","[170, '1.0', 16, 6]","[172, '1.0', 14, 9]","[173, '0.8263235688209534', 50, 4]","[174, '0.999529242515564', 12, 5]","[176, '1.0', 49, 0]","[178, '1.0', 11, 5]"
"[0, '1.0', 8, 2]","[1, '1.0', 19, 2]","[2, '1.0', 20, 1]","[3, '1.0', 10, 6]","[4, '0.8043360710144043', 37, 2]","[5, '0.8263235688209534', 49, 4]","[6, '1.0', 17, 4]","[7, '1.0', 18, 8]","[106, '1.0', 16, 10]","[10, '1.0', 11, 10]","[11, '1.0', 15, 1]","[13, '1.0', 12, 1]","[14, '0.8529662489891052', 54, 2]","[15, '0.8509531021118164', 53, 1]","[16, '1.0', 14, 7]","[17, '1.0', 11, 1]","[18, '1.0', 4, 2]","[162, '1.0', 14, 2]","[20, '1.0', 9, 2]","[191, '0.9169233441352844', 17, 10]","[22, '1.0', 15, 2]","[24, '0.8138288259506226', 17, 9]","[25, '1.0', 32, 1]","[26, '1.0', 17, 6]","[27, '1.0', 20, 6]","[30, '1.0', 14, 4]","[66, '1.0', 3, 3]","[34, '1.0', 16, 7]","[35, '0.8156468272209167', 47, 5]","[36, '1.0', 31, 2]","[38, '0.9899601936340332', 11, 2]","[39, '1.0', 16, 3]","[40, '1.0', 13, 1]","[41, '1.0', 13, 7]","[42, '1.0', 12, 4]","[46, '1.0', 18, 2]","[47, '1.0', 15, 8]","[48, '1.0', 10, 2]","[65, '1.0', 33, 1]","[54, '1.0', 51, 0]","[55, '1.0', 9, 9]","[56, '1.0', 15, 3]","[57, '1.0', 31, 1]","[58, '1.0', 19, 8]","[59, '1.0', 17, 5]","[60, '1.0', 15, 5]","[61, '1.0', 21, 1]","[62, '0.8263235688209534', 48, 4]","[64, '1.0', 33, 2]","[71, '0.9899198412895203', 12, 2]","[73, '1.0', 2, 3]","[74, '1.0', 30, 10]","[76, '1.0', 15, 11]","[78, '1.0', 30, 1]","[103, '1.0', 16, 4]","[87, '1.0', 43, 0]","[91, '1.0', 4, 3]","[92, '1.0', 1, 3]","[96, '1.0', 17, 7]","[99, '1.0', 25, 9]","[102, '1.0', 18, 1]","[104, '0.8156388998031616', 38, 3]","[109, '1.0', 21, 8]","[115, '0.8156388998031616', 42, 4]","[117, '1.0', 17, 2]","[118, '1.0', 15, 9]","[122, '1.0', 10, 7]","[123, '0.9664618968963623', 26, 0]","[125, '1.0', 8, 10]","[127, '1.0', 5, 3]","[132, '1.0', 19, 3]","[135, '1.0', 18, 5]","[137, '1.0', 14, 3]","[138, '1.0', 20, 2]","[151, '1.0', 16, 11]","[153, '1.0', 3, 2]","[154, '1.0', 16, 9]","[157, '0.8263235688209534', 51, 6]","[164, '0.7132630944252014', 10, 1]","[166, '1.0', 14, 11]","[170, '1.0', 16, 6]","[172, '1.0', 14, 9]","[173, '0.8263235688209534', 50, 4]","[174, '0.999529242515564', 12, 5]","[176, '1.0', 49, 0]","[178, '1.0', 11, 5]","[180, '0.8000783920288086', 44, 8]","[185, '1.0', 21, 7]","[186, '0.8471838235855103', 13, 12]","[189, '1.0', 14, 1]","[194, '0.782933235168457', 22, 9]","[197, '1.0', 17, 8]"
